661.350038174476,650.972220171738,668.897542176467,692.483492182689,708.521938186921,717.95631818941,614.178138162031,558.515296147347,533.985908140876,533.985908140875,556.628420146849,611.347824161285,711.352252187668,759.467590200361,809.469804213553,790.601044208575,806.639490212806,850.981076224504,878.340778231722,783.996978206833,736.825078194388,718.899756189659,702.861310185427,719.843194189908,651.915658171987,592.479064156307,567.006238149587,565.119362149089,590.592188155809,647.198468170743
762.297904201108,787.770730207828,851.924514224753,964.193636254372,934.003620246407,761.354466200859,667.954104176219,618.895328163277,600.970006158547,609.460948160787,647.198468170743,724.560384191152,864.189208227989,845.320448223011,775.506036204593,745.316020196628,750.033210197872,778.336350205339,791.544482208824,841.546696222015,878.340778231722,792.487920209073,750.033210197872,704.748186185926,692.48349218269,711.352252187668,767.015094202352,872.680150230229,817.960746215793,772.675722203846
732.107888193143,533.985908140875,433.981480114492,380.205514100305,351.902374092838,340.581118089852,345.298308091096,366.053944096572,408.508654107772,485.870570128181,580.214370153071,736.825078194388,885.888282233713,783.053540206584,731.164450192894,714.182566188414,730.221012192646,770.788846203348,851.924514224753,924.569240243918,904.757042238691,812.300118214299,767.015094202352,756.637276199614,667.010666175969,613.234700161783,592.479064156307,597.196254157551,631.160022166512,700.97443418493
519.834338137142,607.574072160289,771.732284203597,704.748186185925,655.689410172983,638.707526168503,650.972220171738,532.099032140378,369.827696097568,292.465780077158,251.897946066455,229.255434060482,219.821054057993,219.821054057993,230.198872060731,252.841384066704,295.296094077904,373.601448098563,475.492752125443,358.50644009458,299.0698460789,266.049516070189,250.011070065958,246.237318064963,251.897946066455,270.766706071433,307.56078808114,374.544886098812,449.076488118474,471.719000124448
490.587760129426,444.35929811723,422.660224111505,420.773348111007,436.811794115239,437.755232115488,418.88647211051,418.886472110509,437.755232115488,481.153380126937,560.402172147844,709.465376187169,613.234700161782,522.664652137888,439.642108115986,383.035828101052,351.902374092838,340.581118089851,344.354870090847,362.280192095576,402.848026106279,476.436190125693,540.589974142618,547.19404014436,578.327494152573,596.252816157302,589.64875015556,609.460948160787,660.406600174227,577.384056152324
773.619160204095,767.958532202601,798.148548210566,869.849836229482,942.494562248647,836.829506220771,783.053540206584,675.50160817821,577.384056152324,525.494966138635,501.909016132413,449.076488118474,412.282406108768,397.187398104785,399.074274105283,419.829910110759,454.737116119968,497.191826131168,577.384056152324,726.44726019165,699.087558184432,564.17592414884,491.531198129675,451.906802119221,435.86835611499,440.585546116234,465.114934122706,516.060586136146,610.404386161036,788.714168208077
368.884258097318,357.563002094332,356.619564094083,369.827696097567,402.848026106279,462.284620121959,458.510868120963,437.755232115487,436.811794115239,455.680554120217,498.135264131417,579.270932152822,727.390698191899,856.641704225998,787.770730207828,738.711954194886,724.560384191152,742.485706195881,708.521938186921,554.741544146351,473.605876124946,429.264290113248,409.45209210802,407.565216107524,425.490538112252,465.114934122706,537.759660141871,559.458734147595,454.737116119968,398.130836105034
695.313806183436,667.010666175969,668.897542176467,700.97443418493,673.614732177712,590.592188155809,548.137478144608,532.099032140378,540.589974142618,574.553742151578,642.481278169498,767.015094202352,726.44726019165,671.727856177214,650.972220171738,659.463162173978,700.030996184681,768.90197020285,798.148548210566,867.019522228735,833.999192220024,779.279788205588,742.485706195881,739.655392195135,769.845408203099,842.490134222264,808.526366213304,739.655392195134,711.352252187668,714.182566188414
208.499798055006,129.251006034099,96.2306760253873,79.2487920209072,66.0406600174227,56.6062800149338,51.8890900136891,50.0022140131919,50.0022140131919,51.8890900136891,56.6062800149337,66.0406600174227,74.5316020196629,83.9659820221518,100.947866026632,130.194444034348,205.669484054259,528.325280139382,758.524152200112,772.675722203846,782.110102206335,701.917872185179,663.236914174974,654.745972172733,677.388484178707,733.994764193641,840.603258221766,938.720810247652,859.472018226744,633.990336167258
687.766302181445,677.388484178707,653.802534172485,659.463162173978,695.313806183437,771.732284203597,804.752614212308,763.241342201357,757.580714199864,785.88385420733,854.7548282255,984.005834259598,854.7548282255,782.110102206335,750.976648198121,754.750400199117,791.544482208824,716.069442188912,679.275360179205,674.558170177961,688.709740181694,667.01066617597,675.50160817821,715.126004188663,641.537840169249,574.553742151578,543.420288143364,536.816222141622,554.741544146351,600.970006158547
687.766302181445,519.834338137142,433.038042114243,385.866142101798,362.280192095576,355.676126093834,365.110506096323,392.47020810354,446.246174117728,543.420288143364,646.255030170494,498.135264131417,420.773348111008,378.318638099807,358.50644009458,354.732688093585,366.053944096572,397.187398104785,455.680554120217,562.289048148342,780.223226205837,590.592188155809,480.209942126688,419.82991011076,387.753018102296,375.488324099061,380.205514100305,401.90458810603,449.076488118474,533.985908140875
671.727856177214,675.501608178209,709.46537618717,783.996978206833,877.397340231473,781.166664206086,733.051326193392,603.800320159293,488.700884128928,426.433976112501,393.41364610379,380.205514100305,384.922704101549,406.621778107274,452.85024011947,529.268718139631,568.893114150084,643.424716169747,649.08534417124,605.687196159791,592.479064156307,550.024354145106,481.153380126937,444.35929811723,429.264290113247,434.924918114741,460.397744121461,513.2302721354,610.404386161036,699.087558184432
614.178138162031,772.675722203846,755.693838199366,713.239128188165,704.748186185925,728.334136192148,724.560384191152,712.295690187916,730.221012192646,784.940416207082,860.415456226993,986.836148260345,918.908612242425,799.091986210815,736.825078194388,711.352252187668,717.95631818941,757.580714199864,842.490134222264,997.213966263083,891.548910235207,823.621374217286,789.657606208326,622.669080164272,533.985908140876,484.927132127932,462.284620121959,461.34118212171,482.096818127186,528.325280139382
51.8890900136894,52.8325280139383,56.6062800149338,63.2103460166761,75.4750400199116,85.8528580226493,105.665056027876,145.28945203833,253.784822066953,736.825078194388,692.48349218269,589.64875015556,525.494966138635,495.30495013067,486.81400812843,501.909016132413,541.533412142866,617.008452162778,755.693838199366,771.732284203597,669.840980176716,617.008452162778,533.985908140875,191.517914050526,119.81662603161,90.5700480238938,75.4750400199116,63.2103460166761,56.6062800149338,52.8325280139383
709.46537618717,753.806962198868,701.917872185178,676.445046178458,681.162236179703,718.899756189659,796.261672210068,751.92008619837,694.370368183187,671.727856177214,679.275360179205,709.465376187169,778.336350205339,863.24577022774,742.485706195881,677.388484178707,649.08534417124,650.028782171489,680.218798179454,749.089772197623,822.677936217038,765.128218201854,745.316020196628,759.467590200362,782.110102206335,740.598830195383,733.994764193641,759.467590200361,717.95631818941,698.144120184183
658.519724173729,646.255030170494,662.293476174725,712.295690187916,807.582928213055,908.530794239687,814.186994214797,767.9585322026,757.580714199864,782.110102206335,844.377010222762,690.596616182192,605.687196159791,561.345610148093,545.307164143862,540.589974142617,517.947462136644,517.947462136644,543.420288143364,597.196254157551,659.463162173979,653.802534172485,675.50160817821,725.503822191402,759.467590200362,836.82950622077,977.401768257856,948.15519025014,789.657606208326,702.861310185427
598.1396921578,750.976648198121,807.582928213055,859.472018226744,962.306760253874,814.186994214798,710.408814187418,655.689410172983,634.933774167507,641.537840169249,678.331922178956,626.442832165267,605.687196159791,612.291262161533,649.08534417124,721.730070190405,763.241342201357,829.28200221878,944.381438249145,840.603258221766,786.827292207579,770.788846203348,779.279788205588,613.234700161781,524.551528138386,475.492752125443,452.85024011947,451.906802119221,470.775562124199,515.117148135897
547.19404014436,510.399958134653,497.191826131168,441.528984116483,400.017712105532,383.035828101052,382.092390100802,399.074274105282,436.811794115239,507.569644133906,638.707526168503,917.021736241927,963.250198254123,856.641704225998,802.86573821181,788.714168208077,788.714168208077,799.091986210815,847.207324223509,945.324876249394,853.811390225251,755.693838199366,705.691624186174,689.653178181942,704.748186185925,753.806962198868,850.981076224504,866.076084228487,746.259458196876,619.838766163525
442.472422116732,444.35929811723,467.001810123204,515.117148135897,603.800320159294,770.788846203348,717.95631818941,681.162236179704,676.445046178458,701.917872185179,764.184780201606,880.22765423222,246.237318064962,146.232890038579,107.551932028374,87.7397340231473,77.3619160204095,71.701288018916,69.8144120184182,70.7578500186673,73.5881640194138,81.1356680214051,96.2306760253877,120.760064031859,179.253220047291,367.94082009707,730.221012192645,583.044684153818,502.852454132661,460.397744121461
291.522342076909,271.710144071682,264.162640069691,268.879830070935,286.805152075665,322.655796085122,385.866142101799,509.456520134405,532.099032140377,541.533412142867,577.384056152324,643.424716169747,571.723428150831,535.872784141373,525.494966138635,497.191826131168,474.549314125195,431.151166113745,395.300522104287,380.205514100305,382.092390100803,401.90458810603,444.35929811723,521.721214137639,666.067228175721,798.148548210566,592.479064156307,487.757446128679,404.734902106776,332.090176087611
760.41102820061,754.750400199117,683.992550180449,650.972220171738,649.08534417124,675.501608178209,631.160022166512,604.743758159543,604.743758159542,633.046898167009,695.313806183437,810.413242213802,764.184780201606,708.521938186921,667.010666175969,528.325280139382,453.793678119719,413.225844109017,396.243960104536,396.243960104536,414.169282109266,455.680554120217,530.21215613988,671.727856177214,777.39291220509,817.960746215793,903.813604238443,970.797702256114,849.094200224006,784.940416207081
105.665056027876,88.6831720233963,79.2487920209073,73.5881640194139,71.701288018916,71.7012880189164,75.4750400199118,82.079106021654,95.2872380251388,120.760064031859,172.649154045548,331.146738087363,738.711954194885,681.162236179703,658.519724173729,665.123790175472,704.748186185925,783.996978206833,700.97443418493,592.479064156307,532.099032140378,501.909016132413,497.191826131169,513.230272135399,556.628420146849,637.764088168253,758.524152200112,491.531198129675,217.934178057495,138.685386036588
617.008452162778,640.594402169,698.144120184183,804.752614212308,950.042066250638,823.621374217287,756.637276199615,725.5038221914,725.503822191401,757.580714199863,829.28200221878,965.13707425462,870.793274229731,735.881640194139,662.293476174725,626.442832165267,619.838766163525,641.537840169249,681.162236179703,650.028782171489,600.026568158298,581.15780815332,587.761874155062,622.669080164272,694.370368183188,823.621374217287,853.811390225251,724.560384191152,654.745972172734,620.782204163774
610.404386161036,601.913444158796,618.895328163276,667.010666175969,759.467590200361,850.037638224256,780.223226205837,752.863524198619,757.580714199864,797.205110210317,844.377010222762,841.546696222015,879.284216231971,828.338564218531,749.089772197623,711.352252187668,706.635062186423,734.93820219389,800.978862211313,925.512678244167,917.021736241927,807.582928213055,745.316020196628,721.730070190405,730.221012192646,772.675722203846,860.415456226993,818.904184216042,727.390698191899,650.028782171489
534.929346141124,582.101246153569,671.727856177214,836.829506220771,886.831720233962,741.542268195632,662.293476174725,621.725642164022,612.291262161533,629.273146166013,678.331922178956,764.184780201606,711.352252187668,586.818436154813,519.834338137142,485.870570128181,473.605876124946,477.379628125941,466.058372122955,475.492752125444,508.513082134155,572.66686615108,689.653178181943,782.110102206335,773.619160204095,710.408814187419,603.800320159294,545.307164143862,517.947462136644,515.117148135897
578.327494152573,559.458734147595,566.062800149338,600.026568158298,668.897542176467,794.374796209571,763.241342201357,744.372582196379,758.524152200113,809.469804213553,801.922300211562,744.372582196379,723.616946190903,735.881640194139,783.996978206833,700.030996184681,633.046898167009,602.856882159045,599.083130158049,621.725642164023,678.331922178956,633.046898167009,613.234700161782,617.951890163027,651.915658171987,723.616946190903,854.7548282255,871.73671222998,717.012880189161,626.442832165267
760.41102820061,785.88385420733,850.037638224255,971.741140256363,1031.17773427204,872.680150230229,697.200682183935,583.044684153817,495.30495013067,447.189612117977,424.547100112003,421.716786111256,437.755232115488,477.379628125941,519.834338137142,573.610304151329,674.558170177961,740.598830195383,794.37479620957,813.243556214548,778.336350205339,721.730070190406,700.97443418493,712.295690187917,756.637276199614,780.223226205837,834.942630220273,910.417670240185,816.073870215295,769.845408203099
423.603662111754,382.092390100803,319.825482084376,285.861714075415,269.823268071184,266.049516070189,273.59702007218,295.296094077904,337.750804089104,412.282406108768,565.119362149089,941.551124248398,246.237318064962,146.232890038579,106.608494028125,87.7397340231473,77.3619160204095,71.701288018916,68.8709740181694,68.8709740181694,69.8144120184183,72.6447260191649,80.1922300211562,93.4003620246407,117.929750031112,172.649154045548,308.504226081389,310.391102081887,326.429548086118,360.393316095078
368.884258097318,387.753018102296,429.264290113248,505.682768133408,649.08534417124,865.132646228238,779.279788205588,732.107888193143,712.295690187917,723.616946190903,769.845408203099,861.358894227242,814.186994214797,723.616946190903,679.275360179205,666.067228175721,683.049112180201,734.93820219389,833.999192220024,907.587356239438,818.904184216042,749.089772197623,717.95631818941,721.730070190405,755.693838199365,596.252816157302,478.32306612619,414.169282109265,380.205514100305,366.053944096572
496.248388130919,482.096818127186,488.700884128928,517.947462136644,579.270932152822,665.123790175472,635.877212167756,633.990336167258,661.350038174476,723.616946190903,839.659820221518,1037.78180027379,788.714168208077,660.406600174227,589.64875015556,554.741544146351,467.001810123203,381.148952100554,333.977052088109,310.391102081887,300.956722079398,305.673912080642,325.486110085869,363.223630095824,434.924918114741,569.836552150333,885.888282233714,750.976648198121,612.291262161533,535.872784141373
378.318638099807,339.637680089603,320.768920084625,316.995168083629,326.429548086118,257.558574067949,209.443236055255,183.026972048286,169.818840044801,164.158212043308,166.988526044054,176.422906046543,198.121980052268,234.916062061975,307.56078808114,344.354870090847,295.296094077904,268.879830070935,257.558574067949,257.558574067949,269.823268071184,296.239532078153,345.298308091096,436.811794115239,632.10346016676,693.426930182939,760.41102820061,850.981076224504,586.818436154813,450.019926118723
390.583332103043,412.282406108768,459.454306121212,543.420288143364,702.861310185427,809.469804213553,749.089772197624,727.3906981919,737.768516194637,783.053540206584,874.567026230727,1041.55555227478,886.831720233962,719.843194189908,628.329708165765,580.214370153071,561.345610148093,568.893114150084,602.856882159045,670.784418176965,762.297904201108,711.352252187668,695.313806183436,709.465376187169,758.524152200113,616.065014162529,498.135264131417,433.981480114492,400.017712105532,386.809580102047
608.517510160538,657.57628617348,752.863524198619,926.456116244416,724.560384191152,602.856882159045,537.759660141871,503.795892132911,495.30495013067,508.513082134155,546.250602144111,620.782204163773,731.164450192894,666.067228175721,636.820650168005,636.820650168005,665.123790175472,730.221012192646,850.981076224504,941.551124248398,903.813604238442,821.734498216788,783.996978206832,783.053540206584,817.017308215544,838.716382221268,705.691624186174,632.10346016676,597.196254157551,589.64875015556
519.834338137142,551.911230145604,616.065014162529,733.051326193392,959.476446253127,818.904184216042,720.786632190157,669.840980176716,652.859096172236,665.123790175472,708.521938186921,795.318234209819,752.863524198619,736.825078194388,755.693838199366,750.033210197872,762.297904201108,809.469804213553,905.70048023894,987.779586260594,863.24577022774,797.205110210317,771.732284203597,781.166664206087,826.451688218033,800.035424211064,651.915658171987,570.779990150582,528.325280139382,512.28683413515
684.935988180699,727.390698191899,789.657606208326,896.266100236451,1037.78180027379,852.867952225002,750.976648198121,699.087558184431,681.162236179703,693.426930182938,739.655392195134,828.338564218531,764.184780201606,739.655392195134,748.146334197375,791.544482208824,664.180352175223,586.818436154813,547.19404014436,533.985908140875,545.307164143862,583.044684153818,636.820650168004,624.555956164769,640.594402169,688.709740181694,782.110102206335,748.146334197375,693.426930182939,674.55817017796
335.863928088607,318.882044084127,316.995168083629,326.429548086118,351.902374092838,401.90458810603,492.474636129924,667.954104176219,715.126004188663,760.41102820061,764.184780201606,639.650964168751,300.956722079398,202.839170053513,157.554146041566,134.911634035592,120.760064031859,115.099436030365,114.155998030116,118.873188031361,128.30756803385,149.063204039325,185.857286049033,261.332326068945,474.549314125195,556.628420146849,488.700884128928,455.680554120217,435.86835611499,371.714572098065
731.164450192894,375.488324099061,253.784822066953,198.121980052268,166.988526044055,151.893518040072,143.402576037832,143.402576037832,148.119766039076,162.27133604281,187.74416204953,233.029186061477,329.259862086865,600.026568158298,757.580714199864,751.92008619837,779.279788205588,848.150762223758,823.621374217286,725.503822191401,674.558170177961,657.576286173481,669.840980176716,714.182566188414,636.820650168005,592.479064156307,579.270932152822,572.66686615108,590.592188155809,639.650964168751
683.049112180201,667.954104176218,682.105674179952,672.671294177463,661.350038174476,637.764088168254,603.800320159294,599.08313015805,619.838766163525,667.954104176218,699.087558184432,766.071656202103,873.623588230478,839.659820221517,781.166664206086,762.297904201108,683.049112180201,540.589974142617,463.228058122208,421.716786111257,403.791464106528,402.848026106278,397.187398104785,400.961150105781,421.716786111256,467.945248123452,551.911230145604,711.352252187668,775.506036204592,718.899756189659
522.664652137888,592.479064156307,538.703098142119,516.060586136146,517.004024136395,540.589974142617,579.270932152822,638.707526168502,640.594402169001,672.671294177463,739.655392195134,618.895328163276,533.042470140626,487.757446128679,468.888686123701,470.775562124199,493.418074130172,544.363726143613,636.820650168005,763.241342201357,723.616946190903,717.95631818941,735.881640194139,568.893114150084,480.209942126688,432.094604113994,408.508654107772,404.734902106776,418.88647211051,454.737116119968
274.540458072429,373.601448098563,590.592188155809,521.721214137639,485.870570128181,476.436190125692,485.870570128181,518.890900136893,585.874998154565,659.463162173978,658.519724173729,689.653178181943,583.044684153818,521.721214137639,492.474636129924,485.870570128181,500.965578132164,542.476850143115,619.838766163525,761.354466200859,517.947462136644,333.03361408786,253.784822066953,212.273550056001,190.574476050277,179.25322004729,176.422906046544,182.083534048037,196.23510405177,223.594806058988
548.137478144609,578.327494152573,640.594402169,691.540054182441,558.515296147347,479.266504126439,436.811794115239,417.94303411026,387.753018102296,351.902374092838,334.920490088358,333.03361408786,347.185184091594,358.50644009458,349.072060092092,354.732688093585,377.375200099558,424.547100112003,508.513082134155,671.727856177214,601.913444158796,567.006238149586,558.515296147346,572.666866151081,608.517510160538,680.218798179454,704.748186185925,613.234700161782,564.17592414884,544.363726143613
636.820650168005,704.748186185926,671.727856177214,667.954104176218,695.313806183437,760.41102820061,720.786632190157,567.006238149587,483.983694127684,439.642108115986,418.88647211051,417.943034110261,435.86835611499,476.436190125693,345.298308091096,207.556360054757,152.836956040321,125.477254033103,110.382246029121,102.83474202713,100.004428026383,100.947866026632,108.495370028623,119.81662603161,142.459138037584,183.970410048535,277.370772073175,612.291262161533,593.422502156555,600.970006158547
419.829910110759,404.734902106776,408.508654107772,431.151166113745,478.32306612619,566.062800149338,637.764088168254,636.820650168004,665.123790175472,729.277574192396,848.150762223758,816.073870215295,641.537840169249,543.420288143364,488.700884128928,463.228058122208,459.454306121212,475.492752125444,429.264290113248,380.205514100305,353.789250093336,345.298308091096,352.845812093088,376.431762099309,424.547100112003,509.456520134404,678.331922178956,649.08534417124,523.608090138137,455.680554120217
723.616946190903,702.861310185427,714.182566188414,759.467590200361,848.150762223757,656.632848173231,554.741544146351,499.078702131666,471.719000124448,467.001810123203,483.040256127435,525.494966138635,602.856882159045,732.107888193143,695.313806183436,691.540054182441,718.899756189659,783.996978206833,906.643918239189,959.476446253127,885.888282233713,817.017308215544,789.657606208326,799.091986210814,804.752614212308,811.356680214051,733.994764193641,699.087558184432,696.257244183685,724.560384191152
613.234700161782,524.551528138386,475.492752125443,453.793678119719,452.85024011947,472.662438124697,517.004024136395,600.026568158298,753.806962198868,625.499394165018,509.456520134404,447.189612117977,414.169282109265,401.90458810603,408.508654107772,433.038042114243,484.927132127933,578.327494152573,758.524152200112,971.741140256363,857.585142226246,797.205110210317,777.39291220509,792.487920209072,832.112316219527,897.2095382367,810.413242213802,759.467590200361,743.42914419613,761.354466200859
600.026568158298,595.309378157053,617.008452162778,670.784418176965,771.732284203597,728.334136192148,618.895328163276,559.458734147595,531.155594140129,528.325280139382,549.080916144857,599.083130158049,382.092390100803,286.805152075664,238.689814062971,211.330112055753,198.121980052268,194.348228051273,198.121980052268,212.273550056002,240.576690063469,291.522342076909,391.526770103292,589.64875015556,608.517510160538,658.519724173729,702.861310185428,715.126004188663,702.861310185427,633.046898167009
583.044684153818,642.481278169498,750.976648198121,899.096414237198,973.628016256861,852.867952225002,788.714168208077,766.071656202103,775.506036204593,822.677936217037,908.530794239687,704.748186185925,597.196254157551,522.664652137888,444.35929811723,401.90458810603,381.148952100554,378.318638099807,388.696456102545,398.130836105034,427.37741411275,483.983694127684,587.761874155062,754.750400199117,763.241342201357,700.030996184681,616.065014162529,572.66686615108,554.741544146351,556.628420146849
740.598830195383,771.732284203597,843.433572222513,977.401768257856,950.042066250638,826.451688218033,759.467590200361,732.107888193143,738.711954194885,778.336350205339,864.189208227989,565.119362149089,210.386674055504,133.968196035343,100.947866026632,84.9094200224006,74.5316020196628,69.8144120184184,68.8709740181694,68.8709740181694,65.0972220171738,64.1537840169248,66.9840980176716,71.7012880189164,82.0791060216542,101.891304026881,140.572262037086,245.293880064713,780.223226205837,742.485706195881
764.184780201606,563.232486148591,450.019926118723,389.639894102794,356.619564094083,343.411432090598,345.298308091096,362.280192095576,400.961150105781,470.775562124199,597.196254157551,845.320448223011,950.985504250887,850.981076224504,800.978862211313,790.601044208575,671.727856177214,533.985908140875,458.510868120963,417.943034110261,400.017712105532,400.017712105532,419.829910110759,461.341182121711,537.75966014187,682.105674179952,987.779586260594,882.114530232718,822.677936217037,801.922300211561
362.280192095576,376.43176209931,411.338968108519,473.605876124946,562.289048148342,574.553742151578,615.12157616228,695.313806183437,739.655392195135,787.770730207828,674.558170177961,597.196254157551,557.571858147097,545.307164143862,558.515296147346,568.893114150084,562.289048148342,582.101246153569,631.160022166511,722.673508190654,792.487920209073,687.766302181445,633.046898167009,609.460948160787,614.178138162032,587.761874155062,500.022140131915,424.547100112003,383.979266101301,364.167068096074
532.099032140377,567.006238149587,637.764088168254,764.184780201606,973.628016256861,865.132646228238,811.35668021405,797.205110210318,694.370368183187,586.818436154813,528.325280139382,500.965578132164,496.248388130919,512.28683413515,553.798106146102,582.101246153569,510.399958134653,472.662438124697,457.567430120715,465.114934122706,492.474636129924,550.967792145355,655.689410172983,669.840980176717,651.915658171987,663.236914174974,654.745972172734,576.440618152075,536.816222141622,522.664652137888
729.277574192397,701.917872185179,650.972220171738,624.555956164769,567.949676149835,534.929346141124,470.7755621242,436.811794115239,424.547100112004,433.038042114243,460.397744121461,516.060586136146,617.951890163027,802.86573821181,766.071656202104,764.184780201606,798.148548210566,789.657606208326,717.012880189161,643.424716169747,606.63063416004,600.026568158298,619.838766163524,670.784418176966,743.42914419613,838.716382221268,1009.47866026632,870.793274229731,784.940416207081,744.372582196379
675.50160817821,671.727856177214,699.087558184432,749.089772197623,817.960746215793,778.336350205339,776.449474204842,717.012880189161,661.350038174476,638.707526168503,644.368154169996,681.162236179703,709.46537618717,665.123790175472,653.802534172485,670.784418176965,716.069442188912,803.809176212059,963.250198254123,797.205110210317,657.576286173481,581.15780815332,541.533412142866,529.26871813963,539.646536142369,576.440618152076,650.028782171489,783.053540206584,749.089772197623,701.917872185179
745.316020196628,753.806962198868,688.709740181694,624.555956164769,594.365940156805,591.535626156058,615.12157616228,671.727856177213,763.241342201356,634.933774167507,564.17592414884,528.325280139382,517.947462136644,531.155594140128,570.779990150582,646.255030170494,718.899756189659,781.166664206086,898.152976236949,981.175520258852,848.150762223758,777.39291220509,747.202896197126,742.485706195881,764.184780201606,822.677936217038,935.890496246905,958.533008252878,835.886068220522,771.732284203597
91.5134860241428,109.438808028872,147.176328038828,238.689814062971,710.408814187419,734.93820219389,608.517510160538,539.646536142369,479.26650412644,401.90458810603,358.50644009458,338.694242089354,333.03361408786,343.411432090598,370.771134097816,421.716786111257,517.004024136395,536.816222141622,540.589974142617,567.949676149835,336.807366088856,217.934178057495,147.176328038828,110.382246029121,91.5134860241427,80.1922300211563,75.4750400199116,73.588164019414,76.4184780201606,81.135668021405
226.425120059735,198.121980052268,183.026972048286,177.366344046793,180.196658047539,190.574476050277,214.160426056499,253.784822066953,332.090176087612,510.399958134653,456.623992120466,362.280192095576,310.391102081887,283.974838074918,271.710144071682,271.710144071682,283.974838074918,312.277978082385,302.843598079896,293.409218077407,296.239532078153,313.221416082633,347.185184091594,411.338968108518,533.985908140876,806.639490212806,667.010666175969,493.418074130173,382.092390100803,277.370772073175
710.408814187419,763.241342201357,866.076084228486,732.107888193143,651.915658171987,611.347824161285,583.044684153818,560.402172147844,562.289048148342,591.535626156058,652.859096172236,707.578500186672,615.12157616228,566.062800149338,546.250602144111,550.024354145106,559.458734147595,488.700884128928,450.963364118972,436.811794115239,440.585546116235,466.058372122955,514.173710135649,570.779990150581,675.501608178209,816.073870215295,782.110102206335,747.202896197126,704.748186185925,691.540054182441
227.368558059984,225.481682059486,233.972624061726,253.784822066953,291.522342076909,362.280192095576,505.682768133408,594.365940156804,517.947462136644,479.266504126439,463.228058122208,468.888686123701,497.191826131168,552.854668145853,656.632848173232,644.368154169996,579.270932152822,548.137478144609,543.420288143364,561.345610148093,608.517510160538,564.17592414884,543.420288143364,419.82991011076,316.051730083381,262.275764069193,234.916062061975,218.877616057744,215.103864056748,221.707930058491
733.051326193392,791.544482208824,854.7548282255,953.815818251634,832.112316219526,745.316020196628,702.861310185427,681.162236179704,683.992550180449,717.95631818941,791.544482208824,868.906398229233,917.021736241927,808.526366213304,742.485706195881,715.126004188663,717.95631818941,753.806962198868,831.168878219277,838.716382221269,751.92008619837,709.46537618717,628.329708165765,573.610304151329,549.080916144858,550.024354145106,576.440618152075,634.933774167507,721.730070190405,712.295690187916
518.890900136893,547.19404014436,609.460948160787,722.673508190654,937.777372247403,784.940416207081,687.766302181445,637.764088168253,620.782204163774,630.216584166263,669.840980176716,750.033210197872,895.322662236202,667.954104176218,542.476850143115,474.549314125195,437.755232115488,423.603662111754,429.264290113248,453.793678119719,506.626206133657,601.913444158796,683.99255018045,554.741544146351,483.040256127435,446.246174117728,431.151166113745,435.86835611499,461.34118212171,512.28683413515
635.877212167756,632.10346016676,657.57628617348,716.069442188912,826.451688218033,824.564812217535,757.580714199863,650.028782171489,592.479064156307,567.006238149586,567.006238149587,594.365940156804,652.859096172236,602.856882159045,554.741544146351,536.816222141622,541.533412142866,571.723428150831,634.933774167507,750.976648198121,791.544482208824,706.635062186423,666.06722817572,655.689410172984,674.55817017796,728.334136192148,829.28200221878,869.849836229482,739.655392195134,668.897542176467
751.92008619837,768.90197020285,824.564812217535,878.340778231722,910.417670240185,813.243556214549,708.521938186921,651.915658171986,629.273146166013,634.933774167507,669.840980176716,645.311592170245,647.198468170743,679.275360179205,749.089772197623,761.354466200859,771.732284203597,814.186994214797,902.870166238193,1047.21618027627,884.944844233465,796.261672210068,753.806962198869,745.316020196629,770.788846203348,837.77294422102,798.148548210566,761.354466200859,759.467590200361,767.015094202353
256.6151360677,200.952294053015,171.705716045299,155.667270041068,147.176328038828,147.176328038828,152.836956040321,166.045088043806,193.404790051023,241.520128063717,341.5245560901,495.30495013067,456.623992120466,440.585546116234,445.302736117479,470.775562124199,502.852454132662,435.86835611499,400.961150105781,386.809580102047,389.639894102794,411.338968108519,455.680554120216,537.759660141872,692.48349218269,819.847622216291,840.603258221766,900.039852237447,788.714168208077,378.318638099807
353.789250093336,324.54267208562,312.277978082385,314.164854082882,331.146738087363,366.053944096572,430.207728113497,525.494966138635,712.295690187917,731.164450192895,698.144120184183,582.101246153569,493.418074130173,446.246174117728,423.603662111754,421.716786111257,437.755232115488,476.436190125693,550.967792145355,686.822864181196,631.160022166512,558.515296147346,521.721214137639,510.399958134654,521.721214137639,558.515296147347,599.083130158049,559.458734147595,508.513082134155,408.508654107772
663.236914174974,627.386270165516,604.743758159542,608.517510160538,641.537840169249,710.408814187419,628.329708165764,569.836552150332,541.533412142866,539.646536142368,561.345610148093,614.178138162031,711.352252187668,777.39291220509,751.92008619837,759.467590200361,657.576286173481,573.610304151329,529.268718139631,511.343396134902,517.004024136395,547.19404014436,608.517510160538,721.730070190405,774.562598204344,875.510464230975,1060.42431227976,886.831720233962,768.90197020285,701.917872185179
530.212156139879,549.080916144858,598.1396921578,688.709740181694,830.225440219028,781.166664206086,719.843194189908,696.257244183685,702.861310185428,742.485706195881,826.451688218033,776.449474204841,670.784418176965,613.234700161782,589.64875015556,590.592188155809,617.008452162778,675.501608178209,784.940416207081,747.202896197126,626.442832165267,559.458734147595,527.381842139133,518.890900136893,499.078702131666,483.040256127435,488.700884128928,517.947462136644,563.232486148591,533.985908140875
