661.350038174476,642.481278169498,651.915658171987,692.483492182689,728.334136192148,683.049112180201,477.379628125941,252.841384066704,176.422906046543,140.572262037085,120.760064031859,110.382246029121,105.665056027876,106.608494028125,112.269122029619,122.646940032356,143.402576037832,183.026972048286,266.992954070437,410.39553010827,431.151166113746,426.433976112501,414.169282109266,409.452092108021,421.716786111256,457.567430120714,522.664652137888,592.479064156307,641.537840169249,699.087558184432
628.329708165765,616.065014162529,632.10346016676,679.275360179205,753.806962198868,783.053540206584,710.408814187418,637.764088168253,603.800320159294,598.1396921578,617.951890163027,650.972220171738,612.291262161533,558.515296147346,509.456520134404,469.83212412395,451.906802119221,455.680554120217,480.209942126688,532.099032140377,590.592188155809,596.252816157302,539.646536142368,502.852454132663,492.474636129924,502.852454132661,537.759660141871,605.687196159791,703.804748185676,670.784418176965
337.750804089105,322.655796085123,286.805152075664,250.954508066206,219.821054057993,198.121980052268,181.140096047788,173.592592045797,170.762278045051,171.705716045299,176.422906046543,185.857286049033,200.952294053015,219.821054057993,252.841384066704,313.221416082633,441.528984116483,591.535626156058,683.049112180201,735.881640194139,720.786632190157,554.741544146351,410.39553010827,338.694242089354,298.126408078651,278.314210073424,270.766706071433,276.427334072926,295.296094077904,325.486110085869
594.365940156805,583.988122154067,600.026568158298,647.198468170743,735.881640194139,807.582928213055,735.881640194139,514.173710135648,395.300522104287,333.977052088109,299.0698460789,283.031400074669,280.201086073922,289.635466076411,313.221416082633,358.506440094581,443.415860116981,609.460948160787,653.802534172485,599.083130158049,513.230272135399,450.963364118972,418.886472110509,406.621778107275,413.225844109016,440.585546116234,493.418074130173,588.705312155311,630.216584166263,618.895328163276
654.745972172734,630.216584166262,633.046898167009,667.010666175969,731.164450192894,738.711954194886,701.917872185178,697.200682183934,698.144120184183,608.517510160538,550.967792145355,525.494966138635,507.569644133906,466.058372122955,445.302736117479,444.35929811723,450.019926118723,438.698670115737,405.678340107025,354.732688093585,321.712358084874,305.673912080642,303.787036080145,316.99516808363,346.241746091345,400.961150105781,500.965578132164,702.861310185427,728.334136192148,698.144120184183
527.381842139133,567.949676149835,516.060586136146,458.510868120963,428.320852112999,419.829910110759,430.207728113497,461.341182121709,521.72121413764,565.119362149089,536.816222141622,433.981480114492,316.995168083629,257.558574067949,226.425120059735,209.443236055255,202.839170053513,206.612922054508,217.934178057495,244.350442064464,290.57890407666,379.262076100056,509.456520134403,558.515296147347,521.721214137639,463.228058122208,433.981480114492,424.547100112003,434.924918114741,467.001810123203
529.268718139631,293.409218077407,204.72604605401,162.27133604281,138.685386036588,127.364130033601,121.703502032108,121.703502032108,127.364130033601,140.572262037085,163.214774043059,190.574476050277,215.103864056748,237.746376062722,260.388888068695,284.918276075167,311.334540082136,342.467994090349,377.375200099558,413.225844109016,441.528984116483,449.076488118474,433.038042114244,433.038042114242,452.85024011947,497.191826131168,579.270932152822,636.820650168005,605.687196159791,594.365940156804
700.030996184681,716.069442188912,767.015094202352,859.472018226744,922.68236424342,137.741948036339,69.8144120184182,49.0587760129422,38.6809580102046,33.0203300087115,30.1900160079648,28.3031400074668,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,22.6425120059735,25.4728260067201,29.2465780077158,32.0768920084624,39.6243960104535,50.0022140131915,75.475040019912,180.196658047539,524.551528138386,642.481278169498,774.562598204344,767.015094202352,716.069442188912
479.266504126439,536.816222141622,494.361512130422,418.88647211051,377.375200099559,356.619564094083,352.845812093087,365.110506096322,397.187398104786,455.680554120217,565.119362149089,624.555956164769,611.347824161285,570.779990150582,520.777776137391,459.454306121212,375.488324099061,318.882044084127,288.692028076162,273.59702007218,272.653582071931,283.031400074669,308.504226081389,356.619564094082,433.038042114243,468.888686123701,462.284620121959,439.642108115986,433.038042114243,445.302736117479
70.7578500186671,137.741948036339,689.653178181943,831.168878219277,860.415456226993,791.544482208824,735.881640194139,673.614732177713,96.2306760253873,51.8890900136891,36.794082009707,30.1900160079647,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,22.6425120059735,25.4728260067201,27.359702007218,23.5859500062224,21.6990740057245,20.7556360054755,20.7556360054757,21.6990740057245,23.5859500062224,27.3597020072179,33.0203300087114,37.7375200099558,48.1153380126936
700.030996184681,700.97443418493,676.445046178458,683.0491121802,718.899756189659,688.709740181694,150.950080039824,71.7012880189161,48.1153380126937,37.7375200099558,32.0768920084624,29.2465780077158,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,22.6425120059735,25.4728260067201,30.1900160079647,38.6809580102047,58.4931560154315,133.968196035343,521.721214137639,596.252816157302,592.479064156307,582.101246153569,597.196254157551,641.537840169249,716.069442188912
663.236914174974,700.97443418493,767.015094202352,779.279788205588,409.452092108021,101.891304026881,60.3800320159294,43.3981480114495,36.7940820097072,32.0768920084624,29.2465780077158,28.3031400074668,27.359702007218,25.4728260067202,26.4162640069691,27.3597020072179,30.1900160079647,35.850644009458,46.2284620121959,67.9275360179204,144.346014038081,363.223630095825,481.153380126937,545.307164143863,574.553742151577,631.160022166512,706.635062186423,718.899756189659,681.162236179703,657.57628617348
395.300522104287,445.302736117479,536.816222141622,708.521938186921,850.981076224504,807.582928213055,735.881640194139,674.558170177961,643.424716169748,629.273146166013,526.438404138884,418.88647211051,360.393316095078,329.259862086865,315.108292083131,316.05173008338,332.090176087611,365.110506096323,427.37741411275,533.985908140875,543.420288143364,498.135264131417,416.999596110012,365.110506096323,337.750804089105,328.316424086616,333.03361408786,349.072060092092,360.393316095078,369.827696097567
700.030996184681,712.295690187917,634.933774167507,594.365940156804,579.270932152822,588.705312155311,627.386270165516,702.861310185428,702.861310185428,735.881640194139,747.202896197126,750.033210197872,700.97443418493,622.669080164271,582.101246153569,570.779990150582,583.988122154067,611.347824161285,618.895328163276,573.610304151329,458.510868120964,390.583332103043,352.845812093088,334.920490088357,333.977052088109,347.185184091594,378.318638099807,437.755232115488,546.250602144111,716.069442188912
469.83212412395,524.551528138386,602.856882159044,600.970006158547,547.19404014436,461.341182121711,316.995168083629,129.251006034099,83.0225440219026,62.266908016427,52.8325280139381,47.1719000124449,44.3415860116982,44.3415860116981,44.3415860116981,48.1153380126937,54.719404014436,66.9840980176717,91.5134860241429,154.723832040819,396.243960104536,512.28683413515,571.723428150831,595.309378157054,589.64875015556,548.137478144609,484.927132127933,449.076488118475,435.86835611499,442.472422116732
439.642108115986,467.001810123203,480.209942126688,475.492752125444,456.623992120466,427.37741411275,389.639894102794,348.128622091843,308.504226081389,285.861714075415,278.314210073424,283.031400074669,301.900160079647,332.090176087611,356.619564094083,363.223630095825,383.979266101301,413.225844109017,432.094604113994,436.811794115239,426.433976112501,400.961150105781,362.280192095576,320.768920084624,298.126408078651,288.692028076162,293.409218077407,312.277978082385,348.128622091843,398.130836105034
451.906802119221,483.040256127435,544.363726143613,651.915658171987,728.334136192148,729.277574192397,633.046898167009,542.476850143114,492.474636129923,469.83212412395,468.888686123701,488.700884128928,517.947462136644,513.230272135399,493.418074130173,470.775562124199,441.528984116483,424.547100112003,425.490538112252,448.133050118226,496.248388130919,575.497180151827,613.234700161782,558.515296147347,507.569644133906,483.040256127435,482.096818127186,475.492752125444,451.906802119221,441.528984116483
57.5497180151826,43.3981480114492,34.9072060092092,30.1900160079647,26.4162640069692,22.6425120059735,20.7556360054758,19.812198005227,19.812198005227,20.7556360054758,22.6425120059735,26.4162640069692,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,22.6425120059735,25.4728260067201,29.2465780077158,29.2465780077157,32.0768920084624,35.8506440094584,42.4547100112001,57.5497180151825,91.5134860241428,257.558574067949,757.580714199864,385.866142101798,100.004428026383
633.046898167009,700.97443418493,767.015094202352,856.641704225997,847.207324223509,759.467590200361,699.087558184432,604.743758159543,524.551528138386,481.153380126937,432.094604113994,377.375200099558,346.241746091345,333.03361408786,335.863928088607,353.789250093336,390.583332103043,457.567430120715,512.286834135151,529.268718139631,489.644322129177,436.811794115239,410.39553010827,399.074274105284,390.583332103043,396.243960104536,421.716786111257,472.662438124697,557.571858147097,593.422502156556
428.320852112999,534.929346141124,749.089772197623,866.076084228487,904.757042238691,800.978862211313,733.994764193641,702.861310185428,702.861310185428,608.517510160538,542.476850143115,507.569644133906,499.078702131666,512.28683413515,536.816222141622,590.592188155809,677.388484178707,618.895328163276,480.209942126688,370.771134097816,311.334540082136,279.257648073673,263.219202069442,258.502012068197,266.049516070189,287.748590075913,311.334540082136,325.486110085869,339.637680089603,370.771134097816
342.467994090349,450.963364118972,712.295690187917,827.395126218281,741.542268195632,555.6849821466,389.639894102794,310.391102081886,267.936392070686,244.350442064464,234.916062061975,234.916062061975,242.463566063966,245.293880064713,249.067632065708,256.6151360677,271.710144071682,293.409218077407,326.429548086118,369.827696097567,416.056158109763,433.981480114492,357.563002094332,294.352656077655,259.445450068447,240.576690063468,234.916062061975,238.689814062971,253.784822066953,284.918276075167
697.200682183934,671.727856177214,678.331922178956,715.126004188663,792.487920209072,807.582928213055,735.881640194139,656.632848173231,569.836552150333,521.721214137639,502.852454132661,485.870570128181,419.829910110759,276.427334072926,204.72604605401,168.875402044552,149.063204039326,138.685386036588,134.911634035592,137.741948036339,147.176328038828,165.101650043557,200.008856052766,265.106078069939,421.716786111256,665.123790175472,643.424716169747,644.368154169996,674.55817017796,716.069442188912
565.119362149089,663.236914174974,741.542268195632,690.596616182192,593.422502156555,540.589974142617,517.947462136644,517.947462136644,523.608090138138,503.79589213291,462.284620121959,399.074274105283,333.977052088109,297.182970078402,277.370772073175,272.653582071931,279.257648073673,299.0698460789,338.694242089354,411.338968108519,534.929346141124,617.008452162778,654.745972172734,655.689410172984,621.725642164023,552.854668145853,505.682768133408,484.927132127933,487.757446128679,512.28683413515
162.27133604281,654.745972172734,654.745972172734,576.440618152075,534.929346141124,519.834338137142,528.325280139382,561.345610148093,629.273146166013,718.899756189659,769.845408203099,756.637276199614,632.10346016676,556.628420146849,512.286834135151,268.879830070935,77.3619160204095,47.1719000124448,34.9072060092092,27.359702007218,23.5859500062224,21.6990740057245,20.7556360054755,20.7556360054757,21.6990740057245,23.5859500062224,27.3597020072179,34.9072060092092,44.3415860116981,67.9275360179206
646.255030170494,694.370368183188,767.015094202352,808.526366213304,667.01066617597,137.741948036339,69.8144120184182,49.0587760129422,38.6809580102046,33.0203300087115,30.1900160079648,28.3031400074668,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,22.6425120059735,25.4728260067201,28.3031400074668,27.359702007218,26.4162640069691,26.4162640069692,28.3031400074666,32.0768920084624,38.6809580102047,51.8890900136893,80.1922300211562,226.425120059735,545.307164143862
510.399958134653,565.119362149089,613.234700161782,654.745972172734,661.350038174476,499.078702131666,371.714572098065,307.56078808114,271.710144071682,244.350442064464,210.386674055504,175.479468046295,146.232890038579,122.646940032356,105.665056027876,93.4003620246407,83.0225440219028,77.3619160204095,73.5881640194139,70.7578500186673,68.8709740181693,68.8709740181694,69.8144120184184,70.7578500186667,75.4750400199115,82.0791060216538,97.1741140256362,124.533816032854,182.083534048037,380.205514100305
58.4931560154316,93.4003620246407,282.08796207442,812.300118214299,938.720810247651,265.10607806994,89.6266100236453,55.6628420146845,41.5112720109514,34.9072060092093,30.1900160079648,29.2465780077158,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,22.6425120059735,25.4728260067201,27.359702007218,23.5859500062224,21.6990740057245,20.7556360054755,20.7556360054757,21.6990740057245,23.5859500062224,27.3597020072179,31.1334540082137,35.8506440094582,43.3981480114492
610.404386161036,544.363726143613,512.28683413515,503.79589213291,502.852454132661,474.549314125195,445.302736117479,423.603662111754,408.508654107772,392.470208103541,375.488324099061,374.544886098812,381.148952100554,383.979266101301,400.961150105781,442.472422116732,517.947462136644,618.895328163276,683.99255018045,710.408814187419,683.99255018045,598.1396921578,537.759660141871,507.569644133906,501.909016132413,518.890900136893,563.232486148591,645.311592170245,767.015094202352,716.069442188912
355.676126093834,420.773348111008,540.589974142617,643.424716169747,700.97443418493,710.408814187419,683.049112180201,679.275360179204,702.861310185428,735.881640194139,612.291262161533,452.85024011947,373.601448098563,330.203300087114,307.56078808114,299.0698460789,304.730474080393,325.486110085869,366.053944096572,438.698670115737,488.700884128928,508.513082134155,495.30495013067,451.906802119221,382.092390100803,333.03361408786,307.56078808114,297.182970078402,300.013284079149,318.882044084127
318.882044084127,352.845812093087,323.599234085371,302.843598079896,299.0698460789,307.56078808114,330.203300087113,357.563002094331,379.262076100056,424.547100112003,504.739330133159,569.836552150333,540.589974142618,481.153380126937,390.583332103043,110.382246029121,58.4931560154315,42.4547100112003,33.0203300087113,28.3031400074668,25.4728260067202,24.5293880064713,24.5293880064709,25.4728260067198,27.3597020072179,32.0768920084625,39.6243960104536,54.7194040144361,99.060990026134,207.556360054757
65.0972220171739,71.7012880189162,83.0225440219029,104.721618027627,147.176328038828,252.841384066704,309.447664081638,404.734902106776,600.970006158547,721.730070190405,777.39291220509,774.562598204343,670.784418176965,557.571858147097,495.30495013067,464.171496122457,455.680554120217,467.001810123204,501.909016132413,535.872784141373,529.268718139631,474.549314125195,331.146738087362,163.214774043059,110.382246029121,86.7962960228983,73.5881640194139,66.9840980176716,64.153784016925,63.2103460166761
473.605876124946,520.777776137391,556.628420146849,577.384056152324,565.119362149089,467.001810123203,374.544886098811,324.542672085621,297.182970078403,286.805152075664,287.748590075913,302.843598079896,327.372986086367,331.146738087363,328.316424086616,340.581118089852,371.714572098065,427.37741411275,491.531198129675,542.476850143115,560.402172147844,491.531198129675,391.526770103292,338.694242089354,309.447664081638,296.239532078153,298.126408078651,312.277978082385,344.354870090847,404.734902106776
654.745972172734,590.592188155809,558.515296147346,553.798106146102,572.66686615108,622.669080164272,715.126004188663,702.861310185428,655.689410172983,632.10346016676,636.820650168005,671.727856177214,732.107888193143,430.207728113497,214.160426056499,133.024758035094,100.004428026383,81.135668021405,71.701288018916,67.9275360179204,66.0406600174228,67.9275360179204,72.6447260191652,82.0791060216544,99.0609900261337,133.024758035094,213.21698805625,524.551528138386,726.44726019165,716.069442188912
560.402172147844,621.725642164023,604.743758159542,467.001810123203,374.544886098812,322.655796085122,280.201086073922,242.463566063965,208.499798055006,187.74416204953,178.309782047041,176.422906046543,183.970410048535,200.008856052766,230.198872060731,285.861714075415,401.90458810603,717.012880189161,696.257244183685,589.64875015556,523.608090138138,489.644322129177,479.266504126439,491.531198129675,522.664652137888,526.438404138884,495.304950130671,476.436190125693,480.209942126688,505.682768133408
438.698670115737,516.060586136146,557.571858147097,609.460948160787,623.61251816452,631.160022166512,668.897542176467,702.861310185428,702.861310185428,694.370368183188,550.024354145106,472.662438124697,430.207728113497,412.282406108768,412.282406108768,431.151166113745,474.549314125195,532.099032140377,552.854668145853,484.927132127933,333.977052088109,264.162640069691,226.425120059735,206.612922054509,197.178542052019,197.178542052019,205.669484054259,225.481682059486,262.275764069193,331.146738087363
351.902374092838,82.079106021654,47.1719000124448,33.0203300087114,26.4162640069692,22.6425120059735,20.7556360054758,19.812198005227,19.812198005227,20.7556360054758,22.6425120059735,26.4162640069692,25.4728260067201,22.6425120059735,20.7556360054757,20.7556360054757,20.7556360054757,23.5859500062224,26.4162640069692,32.0768920084625,42.4547100112004,71.7012880189162,239.63325206322,358.506440094581,408.508654107772,448.133050118225,477.379628125942,493.418074130173,507.569644133906,473.605876124946
522.664652137888,593.422502156556,721.730070190405,866.076084228487,885.888282233713,784.940416207081,672.671294177463,612.291262161534,584.931560154315,584.931560154316,594.365940156805,599.083130158049,632.10346016676,633.990336167258,552.854668145853,474.549314125195,431.151166113745,412.282406108768,408.508654107772,371.714572098065,308.504226081389,268.879830070935,247.180756065211,238.68981406297,240.576690063468,253.784822066953,282.08796207442,332.090176087611,420.773348111008,485.870570128181
617.008452162778,579.270932152822,532.099032140377,513.230272135399,517.947462136644,538.70309814212,536.816222141622,538.70309814212,564.175924148839,620.782204163773,683.049112180201,722.673508190654,697.200682183934,504.739330133159,392.470208103541,332.090176087611,299.0698460789,283.974838074918,282.08796207442,283.974838074918,278.314210073424,251.897946066455,226.425120059735,215.103864056748,212.273550056001,218.877616057744,237.746376062722,270.766706071433,334.920490088358,462.284620121959
537.759660141871,512.28683413515,460.397744121461,429.264290113248,418.88647211051,428.320852112999,457.567430120715,508.513082134154,535.872784141373,531.155594140128,494.361512130421,434.924918114741,357.563002094332,292.465780077158,256.6151360677,238.689814062971,232.085748061228,235.859500062224,250.954508066206,281.144524074171,336.807366088856,436.811794115239,506.626206133658,470.775562124199,428.320852112999,409.452092108021,408.508654107772,425.490538112252,467.001810123204,520.777776137391
257.558574067948,279.257648073673,312.277978082385,372.658010098314,485.870570128181,696.257244183685,735.881640194139,702.861310185428,702.861310185428,735.881640194139,702.861310185427,613.234700161782,485.870570128181,347.185184091594,279.257648073673,242.463566063966,206.612922054508,169.818840044801,141.515700037334,122.646940032356,111.32568402937,103.778180027379,99.0609900261345,99.0609900261345,103.778180027378,112.269122029619,125.477254033103,147.176328038828,177.366344046793,217.934178057495
532.099032140377,567.006238149587,558.515296147346,520.77777613739,503.795892132911,508.513082134155,537.759660141871,597.19625415755,702.861310185428,735.881640194139,564.17592414884,139.628824036837,70.7578500186671,49.0587760129426,38.6809580102047,32.0768920084624,29.2465780077157,28.3031400074669,27.359702007218,29.2465780077158,28.3031400074669,29.2465780077159,29.246578007716,33.9637680089605,39.6243960104535,50.9456520134404,77.3619160204096,175.479468046295,339.637680089603,454.737116119968
636.820650168005,716.069442188912,767.015094202352,823.621374217286,725.503822191401,560.402172147844,472.662438124697,424.547100112003,401.90458810603,397.187398104785,410.39553010827,436.811794115239,444.35929811723,433.981480114492,427.37741411275,436.811794115239,441.528984116483,452.85024011947,487.757446128679,543.420288143364,548.137478144609,526.438404138884,494.361512130422,449.076488118475,406.621778107274,387.753018102296,384.92270410155,400.961150105781,438.698670115736,507.569644133906
59.4365940156804,56.6062800149337,56.6062800149338,58.4931560154316,63.210346016676,70.7578500186674,81.135668021405,93.4003620246403,109.438808028872,126.420692033352,148.119766039077,172.649154045548,197.178542052019,217.934178057495,231.142310060979,233.029186061477,232.085748061228,241.520128063717,264.162640069691,305.673912080642,380.205514100305,448.133050118226,467.001810123204,463.228058122208,434.924918114741,314.164854082882,148.119766039076,99.0609900261341,77.3619160204094,66.0406600174227
423.603662111754,627.386270165516,767.015094202352,866.076084228487,926.456116244416,807.582928213055,735.881640194139,702.861310185428,702.861310185428,708.521938186921,596.252816157302,465.114934122706,394.357084104039,357.563002094332,338.694242089354,335.863928088607,334.920490088358,331.146738087363,324.54267208562,316.05173008338,305.673912080642,291.522342076909,278.314210073424,264.162640069691,250.011070065957,240.576690063468,241.520128063717,253.784822066953,281.144524074171,331.146738087363
338.694242089354,320.768920084625,317.938606083878,329.259862086865,356.619564094083,409.452092108021,506.626206133657,576.440618152075,532.099032140377,460.397744121461,310.391102081887,230.198872060731,190.574476050277,167.931964044304,156.610708041317,152.836956040321,155.667270041068,166.988526044055,186.800724049281,226.425120059735,299.0698460789,424.547100112003,522.664652137888,557.571858147097,517.947462136644,452.85024011947,416.056158109763,400.961150105781,398.130836105034,374.544886098812
700.030996184681,716.069442188912,767.015094202352,778.336350205339,683.049112180201,631.160022166512,611.347824161285,619.838766163525,655.689410172983,730.221012192645,746.259458196877,661.350038174476,572.66686615108,525.494966138635,505.682768133408,508.513082134155,534.929346141124,591.535626156058,664.180352175223,676.445046178458,628.329708165765,583.988122154067,568.893114150084,577.384056152324,609.460948160787,622.669080164271,646.255030170494,700.97443418493,767.015094202352,716.069442188912
637.764088168254,669.840980176716,664.180352175223,611.347824161285,510.399958134653,375.488324099061,299.0698460789,256.615136067701,234.916062061975,224.538244059237,224.538244059237,234.916062061975,259.445450068446,302.843598079896,383.035828101052,462.284620121959,590.592188155809,655.689410172983,651.915658171987,610.404386161036,592.479064156307,601.913444158796,637.764088168254,653.802534172484,607.574072160289,544.363726143613,513.2302721354,505.682768133408,521.721214137639,564.17592414884
559.458734147595,519.834338137142,504.739330133159,514.173710135648,547.19404014436,611.347824161285,654.745972172734,640.594402169001,600.026568158298,588.705312155311,601.913444158796,623.61251816452,613.234700161782,565.119362149089,519.834338137142,501.909016132413,504.739330133159,532.099032140377,589.64875015556,598.1396921578,555.6849821466,540.589974142617,549.080916144857,583.988122154066,654.745972172734,774.562598204344,851.924514224753,855.698266225749,767.015094202352,636.820650168005
281.144524074171,622.669080164271,692.48349218269,732.107888193143,700.030996184681,658.51972417373,531.155594140128,463.228058122208,425.490538112252,410.39553010827,394.357084104038,365.110506096323,320.768920084625,265.10607806994,201.895732053264,142.459138037583,93.4003620246407,64.1537840169249,44.3415860116981,35.850644009458,30.1900160079647,27.3597020072178,26.4162640069692,26.4162640069695,26.4162640069691,29.2465780077157,33.0203300087113,39.6243960104538,51.8890900136894,86.7962960228984
631.160022166511,556.628420146849,455.680554120217,338.694242089354,239.63325206322,167.931964044304,133.024758035094,114.155998030116,103.778180027378,99.0609900261341,99.0609900261341,103.778180027379,113.212560029868,132.081320034845,166.045088043806,237.746376062722,460.397744121461,675.501608178209,724.560384191152,702.861310185427,635.877212167756,561.345610148093,518.890900136893,503.795892132911,511.343396134902,543.420288143364,607.574072160289,723.616946190903,767.015094202352,716.069442188912
700.030996184681,716.069442188912,767.015094202352,755.693838199366,769.845408203099,807.582928213055,735.881640194139,702.861310185428,702.861310185428,735.881640194139,672.671294177463,421.716786111256,300.956722079398,242.463566063966,211.330112055753,193.404790051024,186.800724049281,187.74416204953,198.121980052268,219.821054057993,259.445450068446,333.977052088109,459.454306121212,539.646536142369,583.044684153818,591.535626156058,569.836552150333,565.119362149089,583.988122154066,633.990336167258
700.030996184681,716.069442188912,767.015094202352,747.202896197125,750.976648198121,771.732284203597,154.723832040819,72.6447260191647,49.0587760129422,39.6243960104536,32.0768920084624,30.1900160079647,27.359702007218,28.3031400074669,29.2465780077157,31.1334540082136,35.8506440094581,45.285024011947,63.210346016676,99.0609900261341,136.79851003609,168.875402044553,195.291666051521,218.877616057744,234.916062061975,256.6151360677,293.409218077407,363.223630095825,501.909016132412,712.295690187916
350.01549809234,375.488324099061,394.357084104038,401.90458810603,403.791464106528,422.660224111505,442.472422116732,450.019926118724,450.019926118723,463.228058122208,499.078702131666,567.949676149835,664.180352175223,718.899756189659,704.748186185925,609.460948160787,535.872784141373,498.135264131417,485.870570128181,483.040256127435,486.814008128431,509.456520134404,499.078702131666,423.603662111754,352.845812093087,312.277978082385,293.409218077407,286.805152075664,295.296094077904,316.05173008338
142.459138037583,165.101650043557,196.23510405177,238.689814062971,290.57890407666,348.128622091843,407.565216107523,454.737116119969,487.757446128679,513.2302721354,504.739330133159,446.246174117728,388.696456102545,344.354870090847,301.900160079647,263.219202069442,228.311996060233,199.065418052517,172.649154045548,150.950080039823,132.081320034845,120.760064031859,111.325684029369,103.778180027379,100.004428026383,100.004428026383,100.947866026632,105.665056027876,113.212560029868,125.477254033103
